2.45070	27.29924
2.45072	25.74004
2.45074	26.42463
2.45076	25.57104
2.45078	22.35863
2.45080	18.77044
2.45082	16.58099
2.45084	17.58717
2.45086	22.35863
2.45088	26.94685
2.45090	27.47673
2.45092	25.90989
2.45094	24.24782
2.45096	22.35863
2.45098	20.86852
2.45100	20.00990
2.45102	20.43597
2.45104	22.05452
2.45106	23.44698
2.45108	23.28912
2.45110	23.44698
2.45112	23.92509
2.45114	24.24782
2.45116	23.92509
2.45118	24.73792
2.45120	26.25227
2.45122	27.12258
2.45124	28.37703
2.45126	29.86317
2.45128	31.21074
2.45130	32.80615
2.45132	33.83407
2.45134	34.04261
2.45136	33.83407
2.45138	33.83407
2.45140	34.25200
2.45142	34.25200
2.45144	32.80615
2.45146	32.20081
2.45148	36.18126
2.45150	42.96459
2.45152	45.77717
2.45154	44.99651
2.45156	44.48175
2.45158	41.97549
2.45160	37.51243
2.45162	34.67386
2.45164	34.04261
2.45166	34.04261
2.45168	33.21445
2.45170	31.21074
2.45172	28.74323
2.45174	26.77197
2.45176	25.23532
2.45178	23.92509
2.45180	23.13209
2.45182	22.66573
2.45184	22.20621
2.45186	20.57939
2.45188	21.16055
2.45190	23.92509
2.45192	25.74004
2.45194	26.25227
2.45196	26.59784
2.45198	27.47673
2.45200	27.29924
2.45202	25.90989
2.45204	23.44698
2.45206	20.15124
2.45208	19.04095
2.45210	21.01414
2.45212	22.20621
2.45214	24.08607
2.45216	26.08065
2.45218	27.83423
2.45220	30.05292
2.45222	31.80200
2.45224	32.00095
2.45226	31.80200
2.45228	31.40684
2.45230	31.21074
2.45232	31.21074
2.45234	31.21074
2.45236	31.40684
2.45238	31.40684
2.45240	31.80200
2.45242	32.00095
2.45244	32.40164
2.45246	32.20081
2.45248	34.25200
2.45250	39.11237
2.45252	43.21478
2.45254	43.46588
2.45256	38.88060
2.45258	33.21445
2.45260	29.48627
2.45262	26.94685
2.45264	25.06872
2.45266	23.76495
2.45268	22.82044
2.45270	21.90368
2.45272	19.31431
2.45274	16.45818
2.45276	15.38165
2.45278	14.69221
2.45280	12.75351
2.45282	12.44870
2.45284	15.85379
2.45286	21.30767
2.45288	25.90989
2.45290	28.19521
2.45292	29.11299
2.45294	29.48627
2.45296	29.67430
2.45298	30.05292
2.45300	30.24357
2.45302	30.24357
2.45304	30.05292
2.45306	29.86317
2.45308	29.48627
2.45310	28.74323
2.45312	27.65503
2.45314	26.77197
2.45316	25.57104
2.45318	24.57376
2.45320	23.76495
2.45322	23.92509
2.45324	24.73792
2.45326	25.90989
2.45328	26.77197
2.45330	27.47673
2.45332	28.19521
2.45334	29.29921
2.45336	30.05292
2.45338	30.82109
2.45340	31.21074
2.45342	31.40684
2.45344	31.60390
2.45346	31.80200
2.45348	31.60390
2.45350	31.60390
2.45352	31.40684
2.45354	31.01543
2.45356	30.62769
2.45358	30.05292
2.45360	29.48627
2.45362	28.55971
2.45364	27.12258
2.45366	24.73792
2.45368	22.35863
2.45370	21.16055
2.45372	21.01414
2.45374	21.01414
2.45376	20.00990
2.45378	18.63620
2.45380	17.71591
2.45382	16.95337
2.45384	16.21448
2.45386	15.38165
2.45388	14.46729
2.45390	14.46729
2.45392	15.61642
2.45394	16.45818
2.45396	17.97548
2.45398	18.90535
2.45400	19.86941
2.45402	22.05452
2.45404	24.24782
2.45406	26.08065
2.45408	27.12258
2.45410	27.65503
2.45412	27.29924
2.45414	26.59784
2.45416	25.74004
2.45418	25.74004
2.45420	26.77197
2.45422	26.25227
2.45424	22.82044
2.45426	17.33165
2.45428	15.49878
2.45430	18.77044
2.45432	24.08607
2.45434	27.47673
2.45436	30.05292
2.45438	31.21074
2.45440	31.01543
2.45442	30.05292
2.45444	29.48627
2.45446	29.29921
2.45448	29.29921
2.45450	29.11299
2.45452	28.55971
2.45454	28.01432
2.45456	27.12258
2.45458	25.06872
2.45460	22.82044
2.45462	22.82044
2.45464	26.42463
2.45466	29.11299
2.45468	30.05292
2.45470	30.43518
2.45472	29.48627
2.45474	26.42463
2.45476	25.74004
2.45478	28.55971
2.45480	30.24357
2.45482	30.24357
2.45484	31.80200
2.45486	34.25200
2.45488	34.88618
2.45490	33.42004
2.45492	31.60390
2.45494	29.86317
2.45496	28.74323
2.45498	27.83423
2.45500	26.59784
2.45502	25.06872
2.45504	23.13209
2.45506	21.16055
2.45508	19.45198
2.45510	18.50269
2.45512	18.23766
2.45514	18.23766
2.45516	18.77044
2.45518	21.60416
2.45520	27.12258
2.45522	33.62659
2.45524	36.84233
2.45526	36.62092
2.45528	37.06465
2.45530	36.18126
2.45532	33.62659
2.45534	31.80200
2.45536	31.01543
2.45538	30.82109
2.45540	30.62769
2.45542	30.05292
2.45544	29.29921
2.45546	27.29924
2.45548	23.92509
2.45550	19.45198
2.45552	15.26520
2.45554	14.13441
2.45556	15.03419
2.45558	16.45818
2.45560	17.58717
2.45562	17.97548
2.45564	19.17719
2.45566	23.60552
2.45568	30.82109
2.45570	35.09949
2.45572	34.67386
2.45574	32.80615
2.45576	31.60390
2.45578	31.40684
2.45580	31.40684
2.45582	31.40684
2.45584	31.01543
2.45586	30.82109
2.45588	30.24357
2.45590	29.67430
2.45592	28.92767
2.45594	28.01432
2.45596	26.77197
2.45598	25.23532
2.45600	23.44698
2.45602	21.75359
2.45604	20.00990
2.45606	18.90535
2.45608	18.63620
2.45610	18.63620
2.45612	18.10621
2.45614	16.33604
2.45616	17.33165
2.45618	22.51176
2.45620	27.83423
2.45622	30.05292
2.45624	30.24357
2.45626	30.62769
2.45628	29.86317
2.45630	29.29921
2.45632	29.48627
2.45634	30.05292
2.45636	30.82109
2.45638	31.40684
2.45640	32.00095
2.45642	32.80615
2.45644	34.04261
2.45646	33.83407
2.45648	31.80200
2.45650	29.86317
2.45652	31.40684
2.45654	36.40054
2.45656	37.73793
2.45658	34.04261
2.45660	28.55971
2.45662	24.41044
2.45664	20.86852
2.45666	16.70448
2.45668	13.27300
2.45670	12.44870
2.45672	13.06353
2.45674	12.44870
2.45676	10.90662
2.45678	9.75335
2.45680	12.14890
2.45682	19.17719
2.45684	27.12258
2.45686	30.82109
2.45688	30.82109
2.45690	29.86317
2.45692	29.29921
2.45694	27.12258
2.45696	24.73792
2.45698	25.74004
2.45700	28.74323
2.45702	27.12258
2.45704	22.20621
2.45706	21.01414
2.45708	24.41044
2.45710	28.19521
2.45712	29.86317
2.45714	29.67430
2.45716	29.11299
2.45718	28.55971
2.45720	30.24357
2.45722	32.00095
2.45724	32.80615
2.45726	33.42004
2.45728	33.83407
2.45730	34.25200
2.45732	34.46244
2.45734	34.46244
2.45736	33.83407
2.45738	32.80615
2.45740	31.21074
2.45742	29.29921
2.45744	27.65503
2.45746	26.25227
2.45748	25.40274
2.45750	25.74004
2.45752	28.74323
2.45754	32.80615
2.45756	34.67386
2.45758	34.25200
2.45760	32.80615
2.45762	31.80200
2.45764	34.04261
2.45766	35.74554
2.45768	34.46244
2.45770	33.00988
2.45772	32.60344
2.45774	32.80615
2.45776	33.00988
2.45778	32.40164
2.45780	30.82109
2.45782	26.42463
2.45784	22.35863
2.45786	23.44698
2.45788	26.08065
2.45790	24.90288
2.45792	22.97588
2.45794	24.57376
2.45796	27.47673
2.45798	29.48627
2.45800	30.24357
2.45802	30.43518
2.45804	30.62769
2.45806	31.21074
2.45808	31.60390
2.45810	32.00095
2.45812	32.40164
2.45814	32.80615
2.45816	33.21445
2.45818	33.62659
2.45820	33.62659
2.45822	33.21445
2.45824	32.00095
2.45826	30.62769
2.45828	29.86317
2.45830	30.43518
2.45832	30.62769
2.45834	30.24357
2.45836	29.11299
2.45838	27.29924
2.45840	26.08065
2.45842	25.40274
2.45844	25.06872
2.45846	24.90288
2.45848	24.57376
2.45850	22.20621
2.45852	18.36984
2.45854	14.80554
2.45856	13.37864
2.45858	13.69902
2.45860	16.70448
2.45862	21.01414
2.45864	24.41044
2.45866	26.25227
2.45868	26.25227
2.45870	25.40274
2.45872	25.74004
2.45874	26.42463
2.45876	26.59784
2.45878	26.77197
2.45880	26.94685
2.45882	26.77197
2.45884	26.42463
2.45886	25.90989
2.45888	25.40274
2.45890	24.73792
2.45892	23.76495
2.45894	24.90288
2.45896	31.01543
2.45898	35.52926
2.45900	34.25200
2.45902	31.40684
2.45904	33.21445
2.45906	37.51243
2.45908	37.73793
2.45910	35.31396
2.45912	33.00988
2.45914	31.80200
2.45916	31.21074
2.45918	30.82109
2.45920	30.24357
2.45922	29.86317
2.45924	29.48627
2.45926	28.74323
2.45928	28.01432
2.45930	26.94685
2.45932	25.23532
2.45934	23.44698
2.45936	21.90368
2.45938	20.43597
2.45940	20.43597
2.45942	23.28912
2.45944	28.19521
2.45946	32.40164
2.45948	33.83407
2.45950	33.62659
2.45952	33.83407
2.45954	33.83407
2.45956	33.42004
2.45958	33.00988
2.45960	33.21445
2.45962	34.04261
2.45964	35.52926
2.45966	37.28801
2.45968	37.73793
2.45970	37.28801
2.45972	35.96289
2.45974	34.88618
2.45976	34.04261
2.45978	32.40164
2.45980	30.82109
2.45982	30.05292
2.45984	29.86317
2.45986	29.67430
2.45988	29.29921
2.45990	26.59784
2.45992	22.66573
2.45994	18.90535
2.45996	15.61642
2.45998	13.27300
2.46000	11.66026
2.46002	10.54253
2.46004	10.63278
2.46006	12.05007
2.46008	14.80554
2.46010	20.29324
2.46012	25.57104
2.46014	29.29921
2.46016	31.40684
2.46018	34.46244
2.46020	42.22110
2.46022	45.77717
2.46024	42.22110
2.46026	38.19188
2.46028	34.67386
2.46030	32.20081
2.46032	30.62769
2.46034	29.67430
2.46036	28.19521
2.46038	25.90989
2.46040	26.94685
2.46042	28.55971
2.46044	29.67430
2.46046	31.60390
2.46048	32.80615
2.46050	33.21445
2.46052	33.00988
2.46054	32.80615
2.46056	32.80615
2.46058	32.80615
2.46060	32.80615
2.46062	32.60344
2.46064	32.40164
2.46066	32.00095
2.46068	32.20081
2.46070	32.40164
2.46072	33.21445
2.46074	34.04261
2.46076	35.09949
2.46078	35.31396
2.46080	32.40164
2.46082	30.62769
2.46084	29.86317
2.46086	30.24357
2.46088	30.62769
2.46090	30.43518
2.46092	30.05292
2.46094	29.67430
2.46096	29.29921
2.46098	29.29921
2.46100	29.29921
2.46102	29.48627
2.46104	30.05292
2.46106	30.82109
2.46108	31.21074
2.46110	30.24357
2.46112	29.48627
2.46114	28.92767
2.46116	28.19521
2.46118	26.94685
2.46120	24.73792
2.46122	21.75359
2.46124	18.50269
2.46126	16.45818
2.46128	15.61642
2.46130	15.85379
2.46132	17.45905
2.46134	20.29324
2.46136	22.97588
2.46138	26.42463
2.46140	31.40684
2.46142	33.83407
2.46144	32.20081
2.46146	31.40684
2.46148	32.20081
2.46150	32.60344
2.46152	32.20081
2.46154	31.60390
2.46156	31.21074
2.46158	31.21074
2.46160	31.01543
2.46162	30.62769
2.46164	29.86317
2.46166	29.48627
2.46168	29.29921
2.46170	28.92767
2.46172	27.65503
2.46174	25.90989
2.46176	24.90288
2.46178	23.76495
2.46180	23.28912
2.46182	26.25227
2.46184	30.82109
2.46186	32.80615
2.46188	32.00095
2.46190	29.48627
2.46192	28.19521
2.46194	29.67430
2.46196	31.60390
2.46198	28.92767
2.46200	25.06872
2.46202	22.97588
2.46204	23.13209
2.46206	26.59784
2.46208	31.01543
2.46210	33.21445
2.46212	31.80200
2.46214	27.47673
2.46216	23.76495
2.46218	22.05452
2.46220	21.01414
2.46222	20.86852
2.46224	21.30767
2.46226	22.05452
2.46228	22.35863
2.46230	22.82044
2.46232	24.90288
2.46234	27.83423
2.46236	28.55971
2.46238	29.48627
2.46240	31.40684
2.46242	32.40164
2.46244	32.40164
2.46246	32.20081
2.46248	32.20081
2.46250	32.40164
2.46252	32.40164
2.46254	32.20081
2.46256	32.00095
2.46258	31.60390
2.46260	30.82109
2.46262	30.24357
2.46264	29.67430
2.46266	29.48627
2.46268	29.29921
2.46270	27.83423
2.46272	26.25227
2.46274	25.90989
2.46276	27.47673
2.46278	28.92767
2.46280	27.47673
2.46282	24.73792
2.46284	23.13209
2.46286	23.13209
2.46288	22.51176
2.46290	22.35863
2.46292	26.77197
2.46294	32.80615
2.46296	35.74554
2.46298	36.18126
2.46300	35.09949
2.46302	33.83407
2.46304	32.80615
2.46306	32.20081
2.46308	32.00095
2.46310	32.00095
2.46312	32.00095
2.46314	32.20081
2.46316	32.40164
2.46318	32.60344
2.46320	32.60344
2.46322	32.60344
2.46324	33.21445
2.46326	33.83407
2.46328	32.80615
2.46330	30.43518
2.46332	31.01543
2.46334	34.67386
2.46336	36.40054
2.46338	35.96289
2.46340	34.88618
2.46342	34.46244
2.46344	34.25200
2.46346	34.25200
2.46348	33.83407
2.46350	33.21445
2.46352	32.40164
2.46354	31.21074
2.46356	29.67430
2.46358	26.94685
2.46360	22.97588
2.46362	19.04095
2.46364	17.45905
2.46366	17.33165
2.46368	15.38165
2.46370	12.65135
2.46372	12.85630
2.46374	12.85630
2.46376	12.14890
2.46378	15.61642
2.46380	20.86852
2.46382	23.92509
2.46384	22.82044
2.46386	21.01414
2.46388	20.57939
2.46390	20.72356
2.46392	23.13209
2.46394	26.59784
2.46396	29.86317
2.46398	31.80200
2.46400	32.40164
2.46402	32.60344
2.46404	32.80615
2.46406	33.42004
2.46408	34.46244
2.46410	35.96289
2.46412	36.18126
2.46414	36.40054
2.46416	35.96289
2.46418	34.67386
2.46420	34.04261
2.46422	33.62659
2.46424	32.80615
2.46426	30.82109
2.46428	28.01432
2.46430	25.40274
2.46432	24.73792
2.46434	26.42463
2.46436	29.48627
2.46438	31.80200
2.46440	32.40164
2.46442	32.20081
2.46444	31.80200
2.46446	31.40684
2.46448	31.01543
2.46450	30.62769
2.46452	30.24357
2.46454	29.67430
2.46456	28.74323
2.46458	27.47673
2.46460	26.08065
2.46462	24.73792
2.46464	23.44698
2.46466	22.35863
2.46468	21.75359
2.46470	22.66573
2.46472	26.08065
2.46474	30.43518
2.46476	33.21445
2.46478	33.83407
2.46480	33.42004
2.46482	33.00988
2.46484	32.80615
2.46486	32.60344
2.46488	32.40164
2.46490	32.00095
2.46492	31.60390
2.46494	31.21074
2.46496	30.82109
2.46498	30.43518
2.46500	30.05292
2.46502	29.86317
2.46504	29.86317
2.46506	30.62769
2.46508	34.04261
2.46510	37.51243
2.46512	38.64998
2.46514	36.18126
2.46516	35.31396
2.46518	37.51243
2.46520	38.64998
2.46522	38.19188
2.46524	36.62092
2.46526	33.62659
2.46528	30.82109
2.46530	29.11299
2.46532	28.74323
2.46534	29.67430
2.46536	30.43518
2.46538	30.05292
2.46540	29.86317
2.46542	30.24357
2.46544	30.24357
2.46546	30.24357
2.46548	30.05292
2.46550	30.05292
2.46552	29.86317
2.46554	29.86317
2.46556	29.86317
2.46558	29.11299
2.46560	27.12258
2.46562	23.60552
2.46564	20.72356
2.46566	20.43597
2.46568	21.75359
2.46570	22.66573
2.46572	21.90368
2.46574	20.57939
2.46576	19.72952
2.46578	21.30767
2.46580	25.57104
2.46582	30.05292
2.46584	32.00095
2.46586	30.43518
2.46588	28.01432
2.46590	28.01432
2.46592	29.11299
2.46594	29.29921
2.46596	27.83423
2.46598	25.57104
2.46600	25.90989
2.46602	31.01543
2.46604	37.96435
2.46606	38.88060
2.46608	33.62659
2.46610	31.01543
2.46612	30.05292
2.46614	29.86317
2.46616	30.82109
2.46618	31.60390
2.46620	32.20081
2.46622	33.62659
2.46624	34.46244
2.46626	34.04261
2.46628	33.00988
2.46630	32.00095
2.46632	31.40684
2.46634	31.01543
2.46636	30.62769
2.46638	30.05292
2.46640	29.67430
2.46642	28.92767
2.46644	28.19521
2.46646	27.29924
2.46648	26.08065
2.46650	24.73792
2.46652	22.97588
2.46654	21.16055
2.46656	19.17719
2.46658	16.95337
2.46660	14.91955
2.46662	13.06353
2.46664	11.75689
2.46666	10.99895
2.46668	10.99895
2.46670	12.05007
2.46672	14.57947
2.46674	18.50269
2.46676	22.20621
2.46678	22.97588
2.46680	22.35863
2.46682	23.13209
2.46684	25.06872
2.46686	26.94685
2.46688	28.01432
2.46690	28.01432
2.46692	27.47673
2.46694	25.23532
2.46696	27.47673
2.46698	33.62659
2.46700	34.88618
2.46702	28.55971
2.46704	20.29324
2.46706	13.48485
2.46708	10.54253
2.46710	13.06353
2.46712	18.90535
2.46714	25.40274
2.46716	29.86317
2.46718	32.20081
2.46720	33.83407
2.46722	34.88618
2.46724	34.67386
2.46726	34.46244
2.46728	33.62659
2.46730	32.80615
2.46732	31.80200
2.46734	30.82109
2.46736	30.05292
2.46738	29.11299
2.46740	28.19521
2.46742	27.12258
2.46744	25.90989
2.46746	24.41044
2.46748	22.51176
2.46750	20.43597
2.46752	18.50269
2.46754	16.95337
2.46756	15.61642
2.46758	14.46729
2.46760	14.13441
2.46762	14.80554
2.46764	16.70448
2.46766	19.45198
2.46768	25.23532
2.46770	33.21445
2.46772	36.84233
2.46774	34.88618
2.46776	32.00095
2.46778	32.00095
2.46780	33.42004
2.46782	34.46244
2.46784	35.31396
2.46786	36.40054
2.46788	37.96435
2.46790	39.34506
2.46792	40.04959
2.46794	39.34506
2.46796	36.62092
2.46798	31.21074
2.46800	28.55971
2.46802	29.48627
2.46804	31.01543
2.46806	31.21074
2.46808	30.05292
2.46810	29.86317
2.46812	31.60390
2.46814	32.80615
2.46816	33.00988
2.46818	33.21445
2.46820	33.21445
2.46822	32.80615
2.46824	32.40164
2.46826	31.60390
2.46828	31.01543
2.46830	30.43518
2.46832	29.67430
2.46834	28.74323
2.46836	27.83423
2.46838	26.94685
2.46840	25.90989
2.46842	25.06872
2.46844	23.92509
2.46846	22.35863
2.46848	20.29324
2.46850	17.58717
2.46852	16.21448
2.46854	17.20488
2.46856	19.45198
2.46858	22.05452
2.46860	24.57376
2.46862	27.12258
2.46864	30.05292
2.46866	32.60344
2.46868	34.04261
2.46870	33.83407
2.46872	32.20081
2.46874	30.82109
2.46876	30.05292
2.46878	30.24357
2.46880	30.82109
2.46882	31.60390
2.46884	32.00095
2.46886	33.42004
2.46888	35.74554
2.46890	37.51243
2.46892	36.40054
2.46894	31.40684
2.46896	27.65503
2.46898	26.94685
2.46900	28.37703
2.46902	32.20081
2.46904	38.42045
2.46906	42.71571
2.46908	41.97549
2.46910	38.88060
2.46912	35.96289
2.46914	33.83407
2.46916	33.21445
2.46918	33.42004
2.46920	31.40684
2.46922	29.86317
2.46924	28.92767
2.46926	28.55971
2.46928	29.48627
2.46930	30.05292
2.46932	29.67430
2.46934	28.19521
2.46936	24.73792
2.46938	20.86852
2.46940	18.50269
2.46942	18.90535
2.46944	21.90368
2.46946	26.42463
2.46948	29.48627
2.46950	29.67430
2.46952	29.48627
2.46954	29.67430
2.46956	30.24357
2.46958	31.21074
2.46960	32.40164
2.46962	34.25200
2.46964	35.31396
2.46966	34.67386
2.46968	33.21445
2.46970	32.20081
2.46972	32.20081
2.46974	33.00988
2.46976	34.04261
2.46978	34.67386
2.46980	34.25200
2.46982	33.00988
2.46984	32.00095
2.46986	30.43518
2.46988	26.94685
2.46990	19.59036
2.46992	16.95337
2.46994	21.16055
2.46996	25.23532
2.46998	23.60552
2.47000	20.86852
2.47002	22.82044
2.47004	27.65503
2.47006	30.82109
2.47008	31.40684
2.47010	30.62769
2.47012	30.05292
2.47014	29.48627
2.47016	28.74323
2.47018	27.83423
2.47020	27.29924
2.47022	27.65503
2.47024	26.77197
2.47026	25.40274
2.47028	23.28912
2.47030	18.23766
2.47032	14.13441
2.47034	15.38165
2.47036	20.72356
2.47038	26.08065
2.47040	32.40164
2.47042	38.64998
2.47044	42.22110
2.47046	41.24510
2.47048	37.28801
2.47050	33.42004
2.47052	29.48627
2.47054	26.59784
2.47056	25.06872
2.47058	25.06872
2.47060	25.74004
2.47062	27.12258
2.47064	30.62769
2.47066	33.42004
2.47068	35.09949
2.47070	37.51243
2.47072	37.73793
2.47074	38.64998
2.47076	40.04959
2.47078	37.06465
2.47080	34.04261
2.47082	34.46244
2.47084	35.31396
2.47086	35.09949
2.47088	34.04261
2.47090	31.60390
2.47092	26.94685
2.47094	22.51176
2.47096	18.77044
2.47098	17.84535
2.47100	20.00990
2.47102	22.66573
2.47104	25.06872
2.47106	25.74004
2.47108	24.73792
2.47110	25.57104
2.47112	26.94685
2.47114	27.47673
2.47116	27.12258
2.47118	26.08065
2.47120	24.41044
2.47122	21.75359
2.47124	19.45198
2.47126	17.20488
2.47128	16.09362
2.47130	17.45905
2.47132	20.57939
2.47134	24.90288
2.47136	28.74323
2.47138	31.21074
2.47140	32.80615
2.47142	33.62659
2.47144	33.83407
2.47146	33.83407
2.47148	33.83407
2.47150	33.83407
2.47152	34.04261
2.47154	34.25200
2.47156	34.46244
2.47158	35.09949
2.47160	36.18126
2.47162	37.06465
2.47164	37.96435
2.47166	39.34506
2.47168	41.48749
2.47170	42.71571
2.47172	42.22110
2.47174	41.48749
2.47176	40.04959
2.47178	37.73793
2.47180	36.40054
2.47182	37.51243
2.47184	38.64998
2.47186	37.96435
2.47188	34.04261
2.47190	29.86317
2.47192	28.01432
2.47194	26.94685
2.47196	24.57376
2.47198	19.59036
2.47200	16.58099
2.47202	17.97548
2.47204	23.13209
2.47206	27.47673
2.47208	27.65503
2.47210	25.40274
2.47212	23.28912
2.47214	21.45554
2.47216	19.45198
2.47218	17.33165
2.47220	15.49878
2.47222	14.91955
2.47224	15.26520
2.47226	16.33604
2.47228	17.58717
2.47230	19.04095
2.47232	20.43597
2.47234	21.30767
2.47236	21.90368
2.47238	22.51176
2.47240	22.35863
2.47242	21.45554
2.47244	20.00990
2.47246	18.77044
2.47248	18.36984
2.47250	19.72952
2.47252	23.28912
2.47254	25.40274
2.47256	25.57104
2.47258	25.40274
2.47260	24.73792
2.47262	22.66573
2.47264	20.57939
2.47266	21.30767
2.47268	24.57376
2.47270	25.40274
2.47272	22.20621
2.47274	21.90368
2.47276	26.59784
2.47278	30.24357
2.47280	33.00988
2.47282	33.21445
2.47284	32.00095
2.47286	31.01543
2.47288	30.82109
2.47290	31.01543
2.47292	30.82109
2.47294	30.43518
2.47296	29.86317
2.47298	29.48627
2.47300	28.55971
2.47302	27.12258
2.47304	25.90989
2.47306	25.06872
2.47308	24.24782
2.47310	23.13209
2.47312	21.90368
2.47314	20.57939
2.47316	20.00990
2.47318	20.86852
2.47320	22.97588
2.47322	25.90989
2.47324	28.92767
2.47326	30.24357
2.47328	30.82109
2.47330	31.01543
2.47332	31.40684
2.47334	32.00095
2.47336	32.60344
2.47338	33.21445
2.47340	34.04261
2.47342	34.88618
2.47344	35.31396
2.47346	34.88618
2.47348	33.42004
2.47350	31.60390
2.47352	29.67430
2.47354	30.43518
2.47356	36.18126
2.47358	38.42045
2.47360	37.06465
2.47362	36.18126
2.47364	36.18126
2.47366	36.62092
2.47368	35.96289
2.47370	34.04261
2.47372	32.40164
2.47374	32.60344
2.47376	33.21445
2.47378	33.00988
2.47380	32.40164
2.47382	31.60390
2.47384	31.01543
2.47386	30.43518
2.47388	29.86317
2.47390	29.48627
2.47392	29.29921
2.47394	29.29921
2.47396	28.92767
2.47398	28.37703
2.47400	29.29921
2.47402	31.40684
2.47404	34.25200
2.47406	37.73793
2.47408	37.51243
2.47410	34.25200
2.47412	28.55971
2.47414	24.24782
2.47416	23.92509
2.47418	25.57104
2.47420	28.19521
2.47422	30.43518
2.47424	31.80200
2.47426	32.40164
2.47428	33.00988
2.47430	33.83407
2.47432	35.09949
2.47434	37.06465
2.47436	40.76372
2.47438	44.22616
2.47440	47.36978
2.47442	48.64819
2.47444	48.68650
2.47446	48.68356
2.47448	48.64230
2.47450	47.63927
2.47452	43.21478
2.47454	38.88060
2.47456	34.67386
2.47458	31.01543
2.47460	27.83423
2.47462	23.92509
2.47464	20.86852
2.47466	19.31431
2.47468	17.45905
2.47470	14.80554
2.47472	13.59167
2.47474	13.48485
2.47476	13.91557
2.47478	16.33604
2.47480	18.90535
2.47482	18.10621
2.47484	13.48485
2.47486	12.54973
2.47488	17.97548
2.47490	22.82044
2.47492	22.05452
2.47494	17.45905
2.47496	15.26520
2.47498	17.07883
2.47500	22.05452
2.47502	28.37703
2.47504	30.82109
2.47506	27.83423
2.47508	23.92509
2.47510	25.06872
2.47512	27.29924
2.47514	27.29924
2.47516	27.29924
2.47518	28.01432
2.47520	28.74323
2.47522	29.48627
2.47524	30.05292
2.47526	29.67430
2.47528	28.19521
2.47530	26.94685
2.47532	25.57104
2.47534	24.73792
2.47536	28.55971
2.47538	37.28801
2.47540	40.04959
2.47542	35.31396
2.47544	30.05292
2.47546	28.19521
2.47548	28.55971
2.47550	30.05292
2.47552	31.40684
2.47554	31.40684
2.47556	30.62769
2.47558	29.29921
2.47560	28.92767
2.47562	30.24357
2.47564	31.60390
2.47566	32.00095
2.47568	31.40684
2.47570	30.24357
2.47572	28.74323
2.47574	27.29924
2.47576	26.42463
2.47578	26.42463
2.47580	27.29924
2.47582	27.12258
2.47584	24.24782
2.47586	20.72356
2.47588	17.97548
2.47590	17.58717
2.47592	19.17719
2.47594	22.35863
2.47596	25.74004
2.47598	27.65503
2.47600	28.01432
2.47602	26.94685
2.47604	27.12258
2.47606	29.86317
2.47608	32.20081
2.47610	32.80615
2.47612	32.40164
2.47614	31.80200
2.47616	31.40684
2.47618	31.21074
2.47620	30.82109
2.47622	30.43518
2.47624	29.48627
2.47626	29.11299
2.47628	29.48627
2.47630	30.82109
2.47632	33.42004
2.47634	36.84233
2.47636	37.51243
2.47638	35.96289
2.47640	33.83407
2.47642	29.11299
2.47644	25.40274
2.47646	24.57376
2.47648	23.44698
2.47650	20.86852
2.47652	18.50269
2.47654	18.77044
2.47656	20.15124
2.47658	21.01414
2.47660	20.15124
2.47662	18.50269
2.47664	17.33165
2.47666	16.33604
2.47668	14.91955
2.47670	13.91557
2.47672	13.59167
2.47674	14.13441
2.47676	15.38165
2.47678	18.10621
2.47680	22.35863
2.47682	24.41044
2.47684	23.76495
2.47686	21.45554
2.47688	20.00990
2.47690	21.60416
2.47692	23.60552
2.47694	23.76495
2.47696	23.44698
2.47698	22.51176
2.47700	21.01414
2.47702	19.86941
2.47704	19.86941
2.47706	19.86941
2.47708	18.50269
2.47710	15.38165
2.47712	11.75689
2.47714	10.45278
2.47716	14.02467
2.47718	21.30767
2.47720	26.59784
2.47722	28.37703
2.47724	28.55971
2.47726	28.92767
2.47728	30.05292
2.47730	29.11299
2.47732	29.11299
2.47734	28.55971
2.47736	24.73792
2.47738	20.57939
2.47740	19.04095
2.47742	19.59036
2.47744	18.63620
2.47746	16.95337
2.47748	16.58099
2.47750	18.23766
2.47752	21.16055
2.47754	23.92509
2.47756	25.57104
2.47758	24.24782
2.47760	20.86852
2.47762	17.33165
2.47764	15.61642
2.47766	15.97338
2.47768	17.20488
2.47770	17.97548
2.47772	16.58099
2.47774	14.35573
2.47776	13.80701
2.47778	12.95960
2.47780	13.37864
2.47782	17.71591
2.47784	22.97588
2.47786	24.24782
2.47788	24.08607
2.47790	26.08065
2.47792	28.55971
2.47794	28.55971
2.47796	26.94685
2.47798	26.77197
2.47800	27.47673
2.47802	26.77197
2.47804	25.23532
2.47806	24.24782
2.47808	25.23532
2.47810	28.19521
2.47812	33.00988
2.47814	36.84233
2.47816	37.51243
2.47818	36.40054
2.47820	34.67386
2.47822	32.20081
2.47824	28.37703
2.47826	27.83423
2.47828	33.83407
2.47830	38.88060
2.47832	40.76372
2.47834	41.48749
2.47836	41.48749
2.47838	41.48749
2.47840	41.00388
2.47842	39.11237
2.47844	37.96435
2.47846	37.28801
2.47848	36.84233
2.47850	36.40054
2.47852	35.52926
2.47854	34.25200
2.47856	33.62659
2.47858	33.00988
2.47860	32.40164
2.47862	31.40684
2.47864	30.05292
2.47866	28.37703
2.47868	25.90989
