106,1060,742.376,-0.241914,-0.2465301,-0.1218712,-0.2413297,-0.2471052,-0.1277172,-5.217262E-05,0.123863,0.3692007,0.1188251,0.630643,0.4768634,0.3583906,0.5970089,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
107,1070,743.0997,-0.7256328,-0.6163256,-0.8530958,0.1206745,-0.6177619,-0.1277172,-0.5023613,0,-0.123068,0.7129533,-0.1261285,0.4768634,-0.3583922,-0.1194015,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
108,1080,741.8936,0.3627426,-0.6163256,-0.2437416,-0.7240018,-8.026557E-07,0.1277172,0.2511028,0.247726,0.4922679,0.2376511,1.261286,0.1192152,0,0.2388037,0.9657505,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
109,1090,743.0997,-0.6047015,0.3697955,-0.4874833,0.7240147,-0.8648663,0,-0.6279392,-0.3715886,-0.7384031,-0.4753022,0.252257,-0.119216,0,0.1194023,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
110,1100,742.2554,0.6045988,-0.4930601,0.3656121,6.421245E-06,0.370656,-1.404889,-0.3767842,-0.6193147,-0.3692015,-0.2376511,-0.630643,0,0.2389265,0.1194023,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
111,1110,743.4615,-0.1209827,0.2465301,0.1218704,-0.1206616,-8.026557E-07,0.1277172,-1.381402,-0.4954517,-0.4922687,-0.3564771,0.1261285,-0.4768642,-0.2389281,0.5970089,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
112,1120,742.9791,0.4836739,0,0.2437416,0.3620105,0.1235516,0.5108687,-0.1256293,0.8670407,-0.3692015,0.4753022,-0.504514,0.2384313,-0.9557109,0.2388037,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
113,1130,742.9792,0.2418113,0.2465301,0.4874833,0.4826786,-0.2471052,0.5108687,-0.2512071,0.3715886,-0.4922687,-0.2376511,-0.8829,0,-1.075175,0,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
114,1140,743.0999,0,0,-0.3656125,0.6033466,0.7413127,0,0.6278341,-0.3715886,0.7384023,-0.9506044,0.252257,-0.5960802,0.1194641,0.4776066,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
115,1150,743.3411,0.1209313,0,0.4874833,0.6033466,0.1235516,0,-0.2512071,0.123863,-0.6153359,-0.1188259,-0.630643,-0.5960802,-1.314101,0.1194023,0.9657505,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
116,1160,743.0999,-0.2418626,0,0.1218696,0.7240147,0.370656,0.1277172,-0.2512071,-0.123863,0.2461336,-0.8317792,0.504514,-0.7152954,0.3583906,0,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
117,1170,742.738,0.2418626,-0.1232654,0.8530946,0.3620041,0.370656,0.1277172,-0.2512071,-0.123863,-0.7384031,0.3564771,-0.1261285,0.4768634,-0.9557109,-0.597008,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
118,1180,742.4968,0.2418626,-0.1232654,-0.121872,0.7240083,0.1235516,0.1277172,-0.2512071,0,-0.3692015,-0.5941281,0.3783855,-0.2384321,0.2389265,-0.4776066,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
119,1190,742.4968,-0.3627875,-0.6163256,0.2437408,-0.2413361,0.6177603,0,-0.1256293,0.4954517,-0.123068,-0.5941281,0.3783855,-0.119216,-0.3583922,-0.1194015,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
120,1200,742.2556,-0.7255815,-0.2465301,-0.4874841,0.120668,-0.6177619,0,-0.1255771,0.7431773,0.4922679,0.1188251,0.630643,-0.119216,0,-0.597008,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
121,1210,742.4968,-0.1209313,-0.7395902,-0.3656133,-0.120668,0.370656,0.3831515,0.1255771,0.4954517,0.4922679,0.5941281,0.252257,0.2384313,0,0.7164103,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
122,1220,743.2205,-0.8465128,-0.1232654,-0.4874841,-0.120668,-0.6177619,-0.5108685,-0.1255771,0.123863,0.1230664,0.2376511,0,0.2384313,0.3583906,-0.2388037,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
123,1230,742.4968,0,-1.109386,0.1218696,0,-0.4942096,-0.2554341,-0.251155,-0.247726,-0.123068,-0.1188259,0.504514,0,0.3583906,0.2388037,0.8450311,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
124,1240,742.9792,-0.6046501,0.2465301,-8.026557E-07,0.2413361,-0.3706574,0,-0.8790412,-0.4954517,-1.107604,-0.5941281,0,-0.2384321,-0.4778546,0.1194023,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
125,1250,742.6174,0.8465128,-0.2465301,0.4874825,-0.2413361,0.370656,-0.5108685,-0.3767321,-0.6193147,0.1230664,-0.8317792,-0.504514,-0.7152954,-0.2389281,0.3582052,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
126,1260,743.0999,0.1209313,-0.3697955,-8.026557E-07,0.3620041,-0.6177619,0.2554343,-0.5023091,0.3715886,-0.8614699,-0.2376511,-0.630643,-0.4768642,0,0.7164103,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
127,1270,743.0999,0.8465128,-0.2465301,0.4874825,0.3620041,0.8648651,0.5108687,0.5023091,-0.9909033,0.1230664,-0.2376511,-0.1261285,-0.9537275,-0.5973187,0,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
128,1280,742.8586,0.8465128,0.4930601,0.3656113,0.7240083,0.6177603,0.3831515,-0.5023091,0.247726,-0.7384031,0.1188251,-0.7567714,-0.7152954,-1.075175,-0.1194015,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
129,1290,742.738,-0.4837188,0.3697955,0.1218696,0.3620041,0.1235516,-0.2554341,0,-0.123863,0.9845359,-0.1188259,0.252257,-1.072944,0,-0.3582052,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
130,1300,742.4968,-0.1209313,0.3697955,0.3656113,0.120668,0.247104,0.3831515,-0.251155,0.3715886,-0.4922687,0.2376511,-0.1261285,0,-0.9557109,-0.3582052,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
131,1310,742.738,-0.1209313,-0.1232654,-8.026557E-07,0.7240083,0.1235516,0.5108687,0.2511542,-0.247726,0.2461336,-0.4753022,0.3783855,-0.5960802,0.4778546,0,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
132,1320,742.9792,-0.1209313,-0.3697955,0.3656121,0.6033402,0.8648651,0,0.3767321,0.6193147,-0.123068,-0.2376511,-0.504514,0.3576473,-0.3583922,-0.3582052,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
133,1330,741.8937,-0.1209313,-0.1232654,0.4874833,0.6033402,0.247104,0.6385858,0.1255771,0.247726,0,0.1188251,0.630643,-0.2384321,0.4778546,-0.3582052,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
134,1340,742.4968,-0.3627875,-0.1232654,-0.3656125,0.2413361,0.4942088,0,0.1255771,0.9909033,0.6153351,-0.2376511,-0.1261285,0.2384313,-0.7167827,0.3582052,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
135,1350,742.3762,-0.8465128,-0.2465301,-0.4874833,-0.120668,-0.4942093,0.2554343,-0.5023091,0.247726,-0.123068,0.3564771,0.3783855,0,0.1194641,-0.1194015,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
136,1360,741.5319,-0.9674441,-0.6163256,0,-0.2413361,-4.013278E-07,0.1277172,-5.217262E-05,-0.123863,0.1230664,-0.1188259,0.3783855,-0.2384321,0.2389265,-0.1194015,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
137,1370,742.3762,-0.3627875,-0.3697955,-0.6093541,0.120668,-0.1235528,0.1277172,-0.7535163,-0.123863,-0.3692015,0,1.009029,0.4768634,0.4778546,0.3582052,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
138,1380,742.1349,0,-0.4930601,-0.2437416,-0.3620041,-0.4942093,-0.5108685,-0.3767842,0.123863,0,0,0.1261285,-0.119216,0.3583906,0.7164103,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
139,1390,742.9792,-0.7255815,0.1232654,-0.6093541,0.9653444,-0.4942093,-0.2554341,-0.1256293,-0.123863,-0.6153359,-0.3564771,0,0.2384313,0.4778546,0.2388037,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
140,1400,742.0143,0.362794,-0.4930601,-0.2437416,-0.4826722,0.247104,-0.5108685,-0.2512071,-0.123863,-0.4922687,-0.2376511,0,-0.4768642,0.5973187,0.4776066,0.8450311,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
141,1410,742.4968,0.2418626,0.3697955,-0.1218712,0.2413361,-1.111971,0.2554343,-1.130248,-0.4954517,-0.8614699,-0.3564771,0,0.4768634,-0.5973187,0.1194023,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
142,1420,742.4968,0.2418626,0.1232654,-0.1218712,0,0.247104,-0.2554341,-0.7535163,-0.123863,-0.7384031,0.2376511,-0.630643,-0.2384321,0.1194641,0.3582052,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
143,1430,742.9792,-0.2418626,0.2465301,0.1218704,0.6033402,-0.6177616,-0.3831513,-1.255825,-0.3715886,-0.7384031,-0.1188259,0.1261285,-0.8345115,-0.5973187,0.4776066,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
144,1440,742.738,0.2418626,0.2465301,0.8530954,0.120668,0.7413131,-0.3831513,0.7534119,-0.4954517,0,-0.9506044,-0.630643,-0.3576481,-0.7167827,0.1194023,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
145,1450,742.4968,0.362794,0,0.1218704,0.3620041,-0.6177616,0.7663028,-0.2512071,-0.123863,-1.353738,-0.3564771,-1.009028,-0.2384321,-0.9557109,1.074615,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
146,1460,743.0999,-5.136996E-05,0.2465301,0.1218704,0.2413361,0.6177607,-0.3831513,0.1255249,-0.6193147,0.6153351,-0.5941281,-0.252257,-0.5960802,-0.5973187,0.4776066,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
147,1470,742.8587,0.4836739,0.1232654,0.3656121,0.7240083,0.123552,-0.1277172,-0.1256293,0.3715886,-0.9845371,0.3564771,-0.504514,0,-1.314101,-0.3582052,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
148,1480,742.738,-0.241914,0,-0.1218712,0.7240083,0.123552,0.1277172,0.2511028,-0.123863,0.6153351,-0.4753022,0.3783855,-0.3576481,0.1194641,-0.2388037,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
149,1490,742.4968,0.6045988,0,0.9749658,0.3620041,0.3706564,0.5108687,0.3766799,0.7431773,-0.7384031,-0.1188259,-0.3783855,-0.119216,-0.8362468,-0.1194015,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
150,1500,742.738,-5.136996E-05,0.1232654,-0.731225,0.8446763,0.9884171,0.2554343,0.3766799,-0.123863,0.7384023,-0.7129533,0.252257,-0.119216,0.3583906,-0.1194015,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
151,1510,742.4968,-0.241914,-0.2465301,-0.4874833,0.2413361,0.247104,-0.1277172,-0.6279392,0.247726,-0.3692015,0.2376511,0,0,-0.5973187,-0.3582052,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
152,1520,741.7731,-0.3628389,-0.4930601,-0.1218712,0.3620041,0.370656,1.021737,0.1255249,0.8670407,0.4922679,0,0.3783855,-0.2384321,0,-1.074615,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
153,1530,741.8937,-5.136996E-05,0.2465301,0.1218704,0.120668,0.370656,-0.5108685,0.1255249,-0.123863,0.2461336,-0.1188259,0,0.3576473,0,0.4776066,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
154,1540,742.1349,-0.7256328,-0.4930601,-0.9749666,0.120668,-0.1235528,0.1277172,-0.1256293,0.123863,0.8614694,0.1188251,0.630643,0.1192152,0.4778546,0.1194023,-0.9657489,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
155,1550,742.0143,-0.6047015,-0.7395902,-0.4874833,0,0.370656,0,0.6278341,0.123863,0.2461336,0,0.630643,-0.119216,0.1194641,0.1194023,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
156,1560,742.4968,-0.3628389,0,-0.3656125,0.120668,-0.3706574,0.2554343,-0.2512071,0.247726,-0.3692015,0.1188251,0.3783855,0.3576473,0.1194641,0,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
157,1570,741.6525,0.1208799,-1.602446,0.1218704,-0.2413361,-0.2471052,-0.3831513,0.1255249,-0.3715886,0.1230664,-0.1188259,0.252257,-0.3576481,0.8362468,0.1194023,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
158,1580,742.8587,-0.3628389,0.2465301,-0.3656125,0.4826722,-0.8648663,-0.7663028,-0.7535163,-0.247726,-0.4922687,0.1188251,-0.252257,-0.119216,-0.2389281,0.4776066,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
159,1590,742.3762,0.7255301,-0.3697955,0.3656121,0,0.7413127,-1.021737,-0.2512071,-0.3715886,-0.3692015,-0.1188259,-0.3783855,-0.2384321,0.1194641,0.8358118,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
160,1600,742.3762,-0.1209827,0.8628557,0,0.7240083,-0.2471052,0.1277172,-0.3767842,-0.7431773,-0.8614699,0.1188251,0,0.1192152,-0.4778546,0.7164103,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
161,1610,742.7379,0.2418113,-0.3697955,0.6093537,0.120668,0.370656,-0.1277172,-5.217262E-05,-0.6193147,-0.3692015,-0.7129533,-0.252257,-0.5960802,0.1194641,-0.1194015,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
162,1620,743.0997,0.2418626,0.6163256,0.3656121,0.3620041,-0.1235528,0.6385858,-0.3767842,0,-0.9845371,0,-0.630643,0.3576473,-0.7167827,0.3582052,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
163,1630,742.8585,0.1209313,0.3697955,0.1218704,0.2413361,0.9884171,-0.5108685,-0.1256293,-0.7431773,0.7384023,-0.8317792,0.1261285,-0.7152954,-0.3583922,0.2388037,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
164,1640,742.2554,0.9674441,0,0.4874825,0.7240083,0.370656,0.7663028,0.1255249,0.123863,-0.8614699,0.5941281,-1.009028,-0.119216,-0.5973187,0.2388037,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
165,1650,742.9791,0,0.3697955,0.2437408,0.4826786,0.7413127,0.1277172,0.1255249,-0.123863,-0.123068,-0.5941281,0.1261285,-0.7152954,0,0.2388037,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
166,1660,742.7379,0,0.3697955,0.4874825,0.4826786,0.1235516,0.3831515,0.2511028,-0.3715886,-0.9845371,0,-0.252257,0.1192152,-1.075175,0.2388037,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
167,1670,742.8585,0.2418626,0.1232654,0.4874825,0.2413425,0.8648651,-0.3831513,0.502257,-0.3715886,0.8614694,-0.8317792,0.504514,-0.9537275,0,0.8358118,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
168,1680,742.9791,0.362794,-0.1232654,0.7312241,1.086019,0.370656,0.5108687,-0.627887,0.247726,-0.4922687,-0.2376511,-0.252257,-0.119216,-1.194637,-0.3582052,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
169,1690,742.7379,-0.1209313,-0.1232654,-8.026557E-07,0.6033466,0.7413127,-0.2554341,0.2511542,-0.3715886,0.9845359,-0.3564771,0.630643,-0.5960802,0,0.1194023,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
170,1700,742.4966,0.8465128,0.1232654,0.8530946,0.6033466,0.1235516,0.1277172,0,0,-0.4922687,0.2376511,-0.3783855,0,-0.7167827,-0.3582052,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
171,1710,742.4966,-0.2418626,0.3697955,0.3656113,0.8446828,0.370656,-0.3831513,0,0.3715886,0.3692007,-0.4753022,0.630643,-0.8345115,0.3583906,-0.1194015,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
172,1720,742.376,0.4837252,0.1232654,0.7312241,0.3620105,0.7413127,-0.2554341,-0.251155,0.4954517,-0.9845371,0.1188251,-0.252257,0.5960794,-0.4778546,-0.597008,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
173,1730,742.376,-0.2418626,-0.1232654,-8.026557E-07,0.7240147,0.247104,0.1277172,-0.1255771,-0.123863,0.3692007,-0.4753022,0.630643,0,0.5973187,0,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
174,1740,742.1348,0.362794,-0.1232654,-8.026557E-07,6.421245E-06,0.6177603,0.3831515,0.2511542,0.123863,-0.123068,0.4753022,0.1261285,0.1192152,-0.5973187,0,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
175,1750,742.2554,-0.3627875,-0.1232654,-0.121872,0.1206745,0.247104,0.6385858,-0.251155,0.123863,0.3692007,0.7129533,0.252257,-0.3576481,-0.2389281,-0.8358118,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
176,1760,741.6523,0.1209313,-0.4930601,0.3656113,-0.1206616,0.4942083,0,0.5023091,0.4954517,0,0.5941281,0,-0.2384321,0,0,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
177,1770,742.1349,-0.7255815,0,-0.4874841,0.4826786,-0.3706574,0.5108687,0.1255771,0.4954517,-0.123068,0,0.504514,-0.3576481,0.4778546,-0.3582052,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
178,1780,742.3762,-0.4837188,-0.6163256,-0.4874841,-0.3619977,0.7413127,0.2554343,0.3767321,0.123863,0.1230664,0.7129533,0.1261285,-0.2384321,-0.3583922,0.1194023,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
179,1790,741.8937,-0.2418626,0,-0.121872,-0.2413297,0.4942083,0.3831515,0,0.3715886,0.1230664,0.7129533,0.504514,-0.7152954,0.9557093,0,-1.207186,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
180,1800,741.6525,-0.1209313,-0.4930601,-0.3656125,0.1206745,0.8648651,-0.2554341,0.3767321,0.247726,-0.2461344,0.1188251,-0.504514,0.3576473,-0.1194641,0.2388037,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
181,1810,742.2556,-0.2418626,-0.2465301,-0.3656125,0,-0.4942096,-0.1277172,0.2511542,0.6193147,0,0.4753022,0.8828996,0.3576473,0.2389265,-0.2388037,-1.086467,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
182,1820,742.2556,0,-0.8628557,-0.2437416,-0.3620041,-0.3706572,-0.2554341,0,-0.123863,-0.2461344,-0.1188259,0.3783855,0.3576473,0.1194641,0.2388037,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
183,1830,742.3762,-0.8465128,-0.2465301,-0.6093541,-0.2413361,0.123552,0.2554343,-0.1255771,0.247726,0.1230664,0.2376511,0.3783855,0.3576473,0.4778546,-0.1194015,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
184,1840,742.2556,0,-0.6163256,0,-0.120668,-0.2471048,-0.5108685,0.3767321,-0.123863,0.2461336,0.5941281,1.135157,0.2384313,0,0.5970089,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
185,1850,742.3762,-0.7255815,0.1232654,-0.2437416,0.2413361,-0.7413139,-0.1277172,-0.3767321,0.123863,0.1230664,0.4753022,0.252257,0.2384313,-0.3583922,0,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
186,1860,741.6525,0.6046501,-0.7395902,0.6093537,-0.8446763,-4.013278E-07,-0.5108685,-0.251155,-0.3715886,0,0.3564771,0.1261285,0.2384313,0,0.3582052,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
187,1870,742.1349,-0.1209313,0.2465301,-0.2437416,0.2413361,-4.013278E-07,-0.1277172,-0.7534641,-0.123863,0.1230664,0.1188251,0.1261285,0.7152954,0,0.4776066,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
188,1880,742.2556,0.362794,0.1232654,0.3656121,0,0.3706564,-0.6385856,-0.3767321,-0.8670403,-0.123068,0.3564771,-0.1261285,-0.5960802,0,0,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
189,1890,742.6174,0,0.6163256,-0.3656125,0.3620041,-0.1235528,0.2554343,-0.7534641,-0.3715886,-0.9845371,-0.8317792,0.252257,-0.7152954,-0.7167827,0.2388037,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
190,1900,742.2556,0,-0.1232654,0.3656121,-0.120668,0.247104,-1.021737,0.2511542,0,0.3692007,-0.4753022,-0.252257,-0.7152954,-0.5973187,0.2388037,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
191,1910,742.738,0.1209313,0.2465301,0.1218704,0.9653444,-0.2471048,0.1277172,-1.506928,-0.123863,-1.353738,-0.2376511,-0.8829,0,-0.3583922,0.1194023,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
192,1920,742.4968,0.362794,-0.1232654,0.1218704,-0.2413361,0.123552,-0.6385856,0.1255771,-0.247726,0.1230664,-0.1188259,0.3783855,-0.4768642,-0.3583922,0.3582052,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
193,1930,743.0999,0.7255815,-0.3697955,0.4874833,0.8446763,-0.4942093,0.3831515,-0.5023091,0.3715886,-0.8614699,-0.1188259,-0.504514,-0.2384321,-0.9557109,0.5970089,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
194,1940,742.4968,0.1208799,0.6163256,0.8530954,-0.120668,0.3706564,0.1277172,0,-0.7431773,0.4922679,-1.06943,-0.3783855,-1.072944,0,0.5970089,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
195,1950,742.1349,0.8464614,-0.1232654,0.2437416,0.6033402,0.123552,0.3831515,-0.3767321,-0.123863,-0.2461344,0.1188251,-0.504514,-0.2384321,-1.314101,-0.4776066,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
196,1960,742.0143,0.1208799,0.1232654,0.2437408,1.20668,0.123552,0.2554343,0.3767321,-0.247726,0.6153351,0.2376511,0.504514,-0.3576481,0,-0.3582052,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
197,1970,742.4968,-5.136996E-05,-0.3697955,0.7312241,0.7240083,1.235522,0.3831515,0.7534641,0.7431773,-0.123068,0.2376511,-0.1261285,0.5960794,-0.4778546,-0.1194015,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
198,1980,742.2556,-0.241914,0,-0.2437425,0.3620041,0.3706564,0.6385858,0,0.247726,-0.6153359,0,0.1261285,0,0.3583906,0.2388037,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
199,1990,741.7731,-0.3628389,-0.2465301,-8.026557E-07,-0.120668,0.4942088,0,0.5023091,0.3715886,0.2461336,0.4753022,0.1261285,0.3576473,0,0.2388037,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
200,2000,742.1349,-0.3628389,-0.1232654,-0.4874841,-0.120668,-0.3706572,-0.1277172,-5.217262E-05,0.3715886,-0.2461344,0,0.630643,0.4768634,0.4778546,0.2388037,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
201,2010,741.5319,0.1208799,-1.23265,-0.7312257,-1.206668,-4.013278E-07,-0.1277172,0.1255249,0,0.3692007,-0.1188259,0.1261285,-0.3576481,0.1194641,0.3582052,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
202,2020,742.4968,-0.241914,-0.1232654,-0.6093549,0.2413361,-0.6177616,-0.3831513,-0.3767842,0,0,0.2376511,0.1261285,0.3576473,0.4778546,-0.3582052,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
203,2030,742.1349,0.6045988,-0.8628557,-8.026557E-07,-1.448004,-0.1235528,-0.6385856,-0.3767842,0.3715886,-0.123068,0.2376511,0.504514,0,0,0,0.9657505,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
204,2040,742.3762,-0.3628389,0.3697955,-0.6093549,0.4826722,-0.6177616,0.2554343,-0.7535163,-0.247726,-0.7384031,-0.5941281,0.252257,0,0,0.3582052,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
205,2050,742.1349,0.2418113,-0.6163256,0.2437408,-0.2413361,0.3706564,-0.5108685,-0.1256293,-0.247726,-0.3692015,0.3564771,-0.1261285,-0.119216,0.2389265,0.1194023,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
206,2060,742.4968,-0.241914,0.2465301,-0.6093549,0.6033402,-0.7413139,0,-1.255825,-0.3715886,-0.7384031,0.1188251,0.252257,-0.2384321,-0.1194641,0.7164103,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
207,2070,742.4968,0.2418113,-0.4930601,0.4874825,-0.3620041,0.9884175,-0.6385856,-0.3767842,-0.7431773,-0.6153359,-1.425907,-0.7567714,-0.2384321,0.2389265,0.4776066,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
208,2080,742.2556,-5.136996E-05,0.4930601,-0.3656133,0.3620041,-0.6177616,0.8940201,-0.5023613,-0.247726,-0.7384031,-0.5941281,-0.3783855,-0.7152954,-0.2389281,0.7164103,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
209,2090,742.7379,-0.1209827,-0.1232654,0.6093529,-0.3620041,0.7413131,-0.2554341,0.2511028,-0.7431773,0.1230664,-1.188256,-0.3783855,-0.5960802,0,0.2388037,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
210,2100,741.7729,0.2418113,0.2465301,0.2437408,0.8446763,-0.2471048,0.1277172,-0.6279392,-0.247726,-1.230671,0.1188251,-0.630643,0.2384313,-0.7167827,0.1194023,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
211,2110,742.8585,0.4836739,0.3697955,0.3656113,-0.120668,0.6177607,-0.1277172,0.502257,-0.247726,0.6153351,-0.7129533,0.3783855,-0.119216,0.2389265,0,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
